UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CD200R1, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GTPBP8, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C3orf17, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP11-572M11.3, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:BOC, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:WDR52, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:WDR52-AS1, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR8076, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SPICE1, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SIDT1, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR4446, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:KIAA2018, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NAA50, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ATP6V1A, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GRAMD1C, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZDHHC23, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:KIAA1407, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C3orf30, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:UPK1B, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:B4GALT4, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ARHGAP31, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TMEM39A, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:POGLUT1, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC00578, 0.084281
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:KCNMB2, 0.084281
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SLC17A9, 0.084146
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TIMMDC1, 0.084062
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CD80, 0.084062
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ADPRH, 0.084062
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PLA1A, 0.084062
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:POPDC2, 0.084062
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:COX17, 0.084062
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MAATS1, 0.084062
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NR1I2, 0.084062
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GSK3B, 0.084062
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GPR156, 0.084062
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LRRC58, 0.084062
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FSTL1, 0.084062
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR198, 0.084062
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NDUFB4, 0.084062
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DHX30, -0.083565
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MAP4, -0.083565
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR1226, -0.083565
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZMAT3, 0.081791
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PIK3CA, 0.081791
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:KCNMB3, 0.081791
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZNF639, 0.081791
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MFN1, 0.081791
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GNB4, 0.081791
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TNK2, 0.080037
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR6829, 0.080037
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SDHAP1, 0.080037
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PPP1R2, 0.079608
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:APOD, 0.079608
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SDHAP2, 0.079608
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR570, 0.079608
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MUC20, 0.079608
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MUC4, 0.079608
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD__gene_aggregation.csv/case_id:chr9_max_cna, -0.079561
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD__gene_aggregation.csv/case_id:chr9_mean_cna, -0.079561
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD__gene_aggregation.csv/case_id:chr9_median_cna, -0.079561
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD__gene_aggregation.csv/case_id:chr9_min_cna, -0.079561
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD__gene_aggregation.csv/case_id:chr9_sum_cna, -0.079561
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PRKACB, 0.079489
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:BPIFB4, 0.079214
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:BPIFA2, 0.079214
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:BPIFA4P, 0.079214
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:BPIFA3, 0.079214
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:BPIFA1, 0.079214
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP11-157P1.5, 0.078687
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CABLES2, 0.078687
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RPS21, 0.078687
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RBBP8NL, 0.078687
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SNX4, 0.078439
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:OSBPL11, 0.078439
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:HHLA2, 0.077550
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR4758, 0.076642
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:KANSL3, 0.073377
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FER1L5, 0.073377
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LMAN2L, 0.073377
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CNNM4, 0.073377
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR3127, 0.073377
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CNNM3, 0.073377
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ANKRD23, 0.073377
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ANKRD39, 0.073377
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SEMA4C, 0.073377
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FAM178B, 0.073377
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC101927053, 0.073377
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FAHD2B, 0.073377
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC388780, 0.071568
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TGM3, 0.071568
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TGM6, 0.071568
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TBL1XR1, 0.069182
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC00501, 0.069182
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:HGD, 0.068478
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RABL3, 0.068478
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GTF2E1, 0.068478
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:STXBP5L, 0.068478
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:IGSF11, 0.067751
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:IGSF11-AS1, 0.067751
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C20orf166-AS1, 0.067620
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C20orf166, 0.067620
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR1-1, 0.067620
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR133A2, 0.067620
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LPPR1, -0.067326
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:BAAT, -0.067326
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MRPL50, -0.067326
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZNF189, -0.067326
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ALDOB, -0.067326
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TMEM246, -0.067326
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RNF20, -0.067326
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GRIN3A, -0.067326
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PPP3R2, -0.067326
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CKAP2L, 0.066581
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:IL1A, 0.066581
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:IL1B, 0.066581
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:IL37, 0.066581
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:IL36G, 0.066581
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:IL36A, 0.066581
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CDK12, 0.066231
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NEUROD2, 0.066231
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PPP1R1B, 0.066231
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:STARD3, 0.066231
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PGAP3, 0.066231
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PNMT, 0.066231
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TCAP, 0.066231
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ERBB2, 0.066231
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIEN1, 0.066231
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR4728, 0.066231
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GRB7, 0.066231
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:IKZF3, 0.066231
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SUMO1P1, 0.065128
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GLIS1, 0.064978
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NDC1, 0.064978
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:YIPF1, 0.064978
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DIO1, 0.064978
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:HSPB11, 0.064978
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LRRC42, 0.064978
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LDLRAD1, 0.064978
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TMEM59, 0.064978
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR4781, 0.064978
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TCEANC2, 0.064978
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CDCP2, 0.064978
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CYB5RL, 0.064978
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MRPL37, 0.064978
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SSBP3, 0.064978
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SSBP3-AS1, 0.064978
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RASA2, 0.064638
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RNF7, 0.064638
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GRK7, 0.064638
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP11-372E1.4, 0.064638
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PAQR9, 0.064638
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC100289361, 0.064638
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:U2SURP, 0.064638
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FLJ42351, 0.064398
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SLC20A1, 0.064398
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:KIAA1211L, 0.064398
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TSGA10, 0.064398
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C2orf15, 0.064398
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LIPT1, 0.064398
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MITD1, 0.064398
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MRPL30, 0.064398
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LYG2, 0.064398
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LYG1, 0.064398
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TXNDC9, 0.064398
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:EIF5B, 0.064398
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP4-724E16.2, 0.062938
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZNF217, 0.062938
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR4782, 0.062663
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SLC35F5, 0.062663
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:AC104653.1, 0.062663
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ACTR3, 0.062663
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GPR128, -0.062203
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TFRC, 0.061315
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC00885, 0.061315
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZDHHC19, 0.061315
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SLC51A, 0.061315
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PCYT1A, 0.061315
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TCTEX1D2, 0.061315
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TM4SF19-TCTEX1D2, 0.061315
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TM4SF19, 0.061315
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:UBXN7, 0.061315
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RNF168, 0.061315
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C3orf43, 0.061315
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:WDR53, 0.061315
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FBXO45, 0.061315
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NRROS, 0.061315
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CEP19, 0.061315
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PIGX, 0.061315
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PAK2, 0.061315
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SENP5, 0.061315
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NCBP2-AS2, 0.061315
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NCBP2, 0.061315
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PIGZ, 0.061315
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MFI2-AS1, 0.061315
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MFI2, 0.061315
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DLG1, 0.061315
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR548A3, 0.060472
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ALCAM, 0.060472
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CBLB, 0.060472
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC00882, 0.060472
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC00883, 0.060472
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CCDC54, 0.060472
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP11-115H18.1, 0.060472
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RETNLB, 0.060472
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TRAT1, 0.060472
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GUCA1C, 0.060472
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MORC1, 0.060472
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FLJ22763, 0.060472
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC00488, 0.060472
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:HMGB3P1, 0.059218
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GGT7, 0.059218
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ACSS2, 0.059218
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GSS, 0.059218
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MYH7B, 0.059218
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR499A, 0.059218
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR499B, 0.059218
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TRPC4AP, 0.059218
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:EDEM2, 0.059218
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PROCR, 0.059218
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MMP24, 0.059218
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:EIF6, 0.059218
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MMP24-AS1, 0.059218
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FAM83C-AS1, 0.059218
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FAM83C, 0.059218
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:UQCC1, 0.059218
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GDF5, 0.059218
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CEP250, 0.059218
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:hsa-mir-1289-1, 0.059218
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:BDH1, 0.059021
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC220729, 0.059021
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:KIAA0226, 0.059021
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR922, 0.059021
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FYTTD1, 0.059021
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LRCH3, 0.059021
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:IQCG, 0.059021
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LMLN, 0.059021
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RPL35A, 0.059021
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP11-699L21.1, 0.058419
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DPPA2P3, 0.058419
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:HES1, 0.058419
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC00887, 0.058419
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CPN2, 0.058419
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LRRC15, 0.058419
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GP5, 0.058419
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ATP13A3, 0.058419
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC00884, 0.058419
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TMEM44-AS1, 0.058419
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TMEM44, 0.058419
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LSG1, 0.058419
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FAM43A, 0.058419
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:AC090505.6, 0.058419
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:XXYLT1, 0.058419
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:XXYLT1-AS1, 0.058419
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:hsa-mir-3137, 0.058419
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:XXYLT1-AS2, 0.058419
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ACAP2, 0.058419
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MYH15, 0.057564
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:KIAA1524, 0.057564
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CLDN1, 0.056899
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CLDN16, 0.056899
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TMEM207, 0.056899
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:IL1RAP, 0.056899
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GMNC, 0.056899
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SNAR-I, 0.056899
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:OSTN, 0.056899
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:UTS2B, 0.056899
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CCDC50, 0.056899
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PYDC2, 0.056899
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR5692C1, 0.056899
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR4789, 0.056801
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR548AY, 0.056801
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR551B, 0.056294
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:IL36B, 0.055614
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:IL1F10, 0.055614
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:IL36RN, 0.055614
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NAALADL2-AS3, 0.053245
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PDRG1, 0.053062
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:XKR7, 0.053062
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CCM2L, 0.053062
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:HCK, 0.053062
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TM9SF4, 0.053062
